format=1 tracks=3 division=240
# TRACK 0

BA  126   CR     1+1/4   TR  1   CH  1   NT  A'            1/5
BA  126   CR     1+1/2   TR  1   CH  1   NT  G'            2/5
BA  126   CR     1+1/2   TR  1   CH  1   NT  C#'           2/5
BA  126   CR     1+1/2   TR  1   CH  1   NT  A             2/5

BA  127   CR       1/2   TR  1   CH  1   NT  D'            1/5
BA  127   CR       1/2   TR  1   CH  1   NT  A'            1/5
BA  127   CR       3/4   TR  1   CH  1   NT  A             1/5
BA  127   CR     1+1/2   TR  1   CH  1   NT  D'            1/5
BA  127   CR     1+1/2   TR  1   CH  1   NT  A'            1/5
BA  127   CR     1+3/4   TR  1   CH  1   NT  A             1/5

BA  128   CR       1/4   TR  1   CH  1   NT  D'            1/5
BA  128   CR       1/4   TR  1   CH  1   NT  A'            1/5
BA  128   CR       3/4   TR  1   CH  1   NT  A             1/5
BA  128   CR         1   TR  1   CH  1   NT  D'            2/5
BA  128   CR         1   TR  1   CH  1   NT  A'            2/5
BA  128   CR     1+1/2   TR  1   CH  1   NT  A             2/5

BA  129   CR         0   TR  1   CH  1   NT  B             3/5
BA  129   CR         0   TR  1   CH  1   NT  Eb'           3/5
BA  129   CR         0   TR  1   CH  1   NT  B'            3/5
BA  129   CR       3/4   TR  1   CH  1   NT  C#'           1/5
BA  129   CR         1   TR  1   CH  1   NT  Eb'           1/5
BA  129   CR     1+1/4   TR  1   CH  1   NT  B'            1/5
BA  129   CR     1+1/2   TR  1   CH  1   NT  B             2/5
BA  129   CR     1+1/2   TR  1   CH  1   NT  Eb'           2/5
BA  129   CR     1+1/2   TR  1   CH  1   NT  A'            2/5

BA  130   CR         0   TR  1   CH  1   NT  B             3/5
BA  130   CR         0   TR  1   CH  1   NT  Eb'           3/5
BA  130   CR         0   TR  1   CH  1   NT  B'            3/5
BA  130   CR       3/4   TR  1   CH  1   NT  C#'           1/5
BA  130   CR         1   TR  1   CH  1   NT  Eb'           1/5
BA  130   CR     1+1/4   TR  1   CH  1   NT  B'            1/5
BA  130   CR     1+1/2   TR  1   CH  1   NT  B             2/5
BA  130   CR     1+1/2   TR  1   CH  1   NT  Eb'           2/5
BA  130   CR     1+1/2   TR  1   CH  1   NT  A'            2/5

BA  131   CR       1/2   TR  1   CH  1   NT  E'            1/5
BA  131   CR       1/2   TR  1   CH  1   NT  B'            1/5
BA  131   CR       3/4   TR  1   CH  1   NT  B             1/5
BA  131   CR     1+1/2   TR  1   CH  1   NT  E'            1/5
BA  131   CR     1+1/2   TR  1   CH  1   NT  B'            1/5
BA  131   CR     1+3/4   TR  1   CH  1   NT  B             1/5

BA  132   CR       1/4   TR  1   CH  1   NT  E'            1/5
BA  132   CR       1/4   TR  1   CH  1   NT  B'            1/5
BA  132   CR       3/4   TR  1   CH  1   NT  B             1/5
BA  132   CR         1   TR  1   CH  1   NT  E'            2/5
BA  132   CR         1   TR  1   CH  1   NT  B'            2/5
BA  132   CR     1+1/2   TR  1   CH  1   NT  B             2/5

BA  133   CR         0   TR  1   CH  1   NT  C#'           1/5
BA  133   CR         0   TR  1   CH  1   NT  G'            1/5
BA  133   CR         0   TR  1   CH  1   NT  C#''          1/5
BA  133   CR       1/4   TR  1   CH  1   NT  C'            1/5
BA  133   CR       1/4   TR  1   CH  1   NT  C''           1/5
BA  133   CR       1/2   TR  1   CH  1   NT  C#'           1/5
BA  133   CR       1/2   TR  1   CH  1   NT  C#''          1/5
BA  133   CR       3/4   TR  1   CH  1   NT  E'            1/5
BA  133   CR       3/4   TR  1   CH  1   NT  E''           1/5
BA  133   CR         1   TR  1   CH  1   NT  E'            1/5
BA  133   CR         1   TR  1   CH  1   NT  E''           1/5
BA  133   CR     1+1/4   TR  1   CH  1   NT  C#'           2/5
BA  133   CR     1+1/4   TR  1   CH  1   NT  C#''          2/5
BA  133   CR     1+3/4   TR  1   CH  1   NT  A             1/5
BA  133   CR     1+3/4   TR  1   CH  1   NT  A'            1/5

BA  134   CR       1/4   TR  1   CH  1   NT  B             2/5
BA  134   CR       1/4   TR  1   CH  1   NT  G'            2/5
BA  134   CR       1/4   TR  1   CH  1   NT  B'            2/5
BA  134   CR       3/4   TR  1   CH  1   NT  Bb            1/5
BA  134   CR       3/4   TR  1   CH  1   NT  Bb'           1/5
BA  134   CR         1   TR  1   CH  1   NT  B             4/5
BA  134   CR         1   TR  1   CH  1   NT  G'            4/5
BA  134   CR         1   TR  1   CH  1   NT  B'            4/5

BA  135   CR         0   TR  1   CH  1   NT  B             1/5
BA  135   CR         0   TR  1   CH  1   NT  F#'           1/5
BA  135   CR         0   TR  1   CH  1   NT  B'            1/5
BA  135   CR       1/4   TR  1   CH  1   NT  Bb            1/5
BA  135   CR       1/4   TR  1   CH  1   NT  Bb'           1/5
BA  135   CR       1/2   TR  1   CH  1   NT  B             1/5
BA  135   CR       1/2   TR  1   CH  1   NT  B'            1/5
BA  135   CR       3/4   TR  1   CH  1   NT  D'            1/5
BA  135   CR       3/4   TR  1   CH  1   NT  D''           1/5
BA  135   CR         1   TR  1   CH  1   NT  D'            1/5
BA  135   CR         1   TR  1   CH  1   NT  D''           1/5
BA  135   CR     1+1/4   TR  1   CH  1   NT  B             2/5
BA  135   CR     1+1/4   TR  1   CH  1   NT  B'            2/5
BA  135   CR     1+3/4   TR  1   CH  1   NT  F#            1/5
BA  135   CR     1+3/4   TR  1   CH  1   NT  F#'           1/5

BA  136   CR       1/4   TR  1   CH  1   NT  A             2/5
BA  136   CR       1/4   TR  1   CH  1   NT  F#'           2/5
BA  136   CR       1/4   TR  1   CH  1   NT  A'            2/5
BA  136   CR       3/4   TR  1   CH  1   NT  G#'           1/5
BA  136   CR       3/4   TR  1   CH  1   NT  G#            1/5
BA  136   CR         1   TR  1   CH  1   NT  A             2/5
BA  136   CR         1   TR  1   CH  1   NT  F#'           2/5
BA  136   CR         1   TR  1   CH  1   NT  A'            2/5
BA  136   CR     1+1/2   TR  1   CH  1   NT  A             2/5
BA  136   CR     1+1/2   TR  1   CH  1   NT  F#'           2/5

BA  137   CR         0   TR  1   CH  1   NT  B             2/5
BA  137   CR         0   TR  1   CH  1   NT  E'            2/5
BA  137   CR       1/2   TR  1   CH  1   NT  F#'           2/5
BA  137   CR       1/2   TR  1   CH  1   NT  B             2/5
BA  137   CR         1   TR  1   CH  1   NT  B             1/5
BA  137   CR         1   TR  1   CH  1   NT  G'            1/5
BA  137   CR     1+1/4   TR  1   CH  1   NT  B             2/5
BA  137   CR     1+1/4   TR  1   CH  1   NT  B'            2/5
BA  137   CR     1+3/4   TR  1   CH  1   NT  B             1/5
BA  137   CR     1+3/4   TR  1   CH  1   NT  G'            1/5

BA  138   CR         0   TR  1   CH  1   NT  A             2/5
BA  138   CR         0   TR  1   CH  1   NT  F#'           2/5
BA  138   CR       1/2   TR  1   CH  1   NT  G#            1/5
BA  138   CR       1/2   TR  1   CH  1   NT  F'            1/5
BA  138   CR       3/4   TR  1   CH  1   NT  A             1/5
BA  138   CR       3/4   TR  1   CH  1   NT  F#'           1/5
BA  138   CR         1   TR  1   CH  1   NT  B             1/5
BA  138   CR         1   TR  1   CH  1   NT  G'            1/5
BA  138   CR     1+1/4   TR  1   CH  1   NT  A             1/5
BA  138   CR     1+1/4   TR  1   CH  1   NT  F#'           1/5
BA  138   CR     1+1/2   TR  1   CH  1   NT  G             2/5
BA  138   CR     1+1/2   TR  1   CH  1   NT  E'            2/5

BA  139   CR         0   TR  1   CH  1   NT  F#            2/5
BA  139   CR         0   TR  1   CH  1   NT  D'            2/5
BA  139   CR       1/2   TR  1   CH  1   NT  A             2/5
BA  139   CR         1   TR  1   CH  1   NT  B             1/5
BA  139   CR     1+1/4   TR  1   CH  1   NT  A             2/5
BA  139   CR     1+3/4   TR  1   CH  1   NT  F#            1/5

BA  140   CR         0   TR  1   CH  1   NT  D             2/5
BA  140   CR       1/2   TR  1   CH  1   NT  A             1/5
BA  140   CR       3/4   TR  1   CH  1   NT  B             1/5
BA  140   CR         1   TR  1   CH  1   NT  C#'           1/5
BA  140   CR     1+1/4   TR  1   CH  1   NT  D'            4/5

BA  141   CR         0   TR  1   CH  1   NT  A'            3/5
BA  141   CR         0   TR  1   CH  1   NT  C#'           3/5
BA  141   CR         0   TR  1   CH  1   NT  A             3/5
BA  141   CR       3/4   TR  1   CH  1   NT  B             1/5
BA  141   CR         1   TR  1   CH  1   NT  C#'           1/5
BA  141   CR     1+1/4   TR  1   CH  1   NT  A'            1/5
BA  141   CR     1+1/2   TR  1   CH  1   NT  G'            2/5
BA  141   CR     1+1/2   TR  1   CH  1   NT  C#'           2/5
BA  141   CR     1+1/2   TR  1   CH  1   NT  A             2/5

BA  142   CR         0   TR  1   CH  1   NT  A             3/5
BA  142   CR         0   TR  1   CH  1   NT  C#'           3/5
BA  142   CR         0   TR  1   CH  1   NT  A'            3/5
BA  142   CR       3/4   TR  1   CH  1   NT  B             1/5
BA  142   CR         1   TR  1   CH  1   NT  C#'           1/5
BA  142   CR     1+1/4   TR  1   CH  1   NT  A'            1/5
BA  142   CR     1+1/2   TR  1   CH  1   NT  A             2/5
BA  142   CR     1+1/2   TR  1   CH  1   NT  C#'           2/5
BA  142   CR     1+1/2   TR  1   CH  1   NT  G'            2/5

BA  143   CR       1/2   TR  1   CH  1   NT  A'            1/5
BA  143   CR       1/2   TR  1   CH  1   NT  D'            1/5
BA  143   CR       3/4   TR  1   CH  1   NT  A             1/5
BA  143   CR     1+1/2   TR  1   CH  1   NT  A'            1/5
BA  143   CR     1+1/2   TR  1   CH  1   NT  D'            1/5
BA  143   CR     1+3/4   TR  1   CH  1   NT  A             1/5

BA  144   CR       1/4   TR  1   CH  1   NT  A'            1/5
BA  144   CR       1/4   TR  1   CH  1   NT  D'            1/5
BA  144   CR       3/4   TR  1   CH  1   NT  A             1/5
BA  144   CR         1   TR  1   CH  1   NT  A'            2/5
BA  144   CR         1   TR  1   CH  1   NT  D'            2/5
BA  144   CR     1+1/2   TR  1   CH  1   NT  A             2/5

BA  145   CR         0   TR  1   CH  1   NT  B'            3/5
BA  145   CR         0   TR  1   CH  1   NT  Eb'           3/5
BA  145   CR         0   TR  1   CH  1   NT  B             3/5
BA  145   CR       3/4   TR  1   CH  1   NT  C#'           1/5
BA  145   CR         1   TR  1   CH  1   NT  Eb'           1/5
BA  145   CR     1+1/4   TR  1   CH  1   NT  B'            1/5
BA  145   CR     1+1/2   TR  1   CH  1   NT  A'            2/5
BA  145   CR     1+1/2   TR  1   CH  1   NT  Eb'           2/5
BA  145   CR     1+1/2   TR  1   CH  1   NT  B             2/5

BA  146   CR         0   TR  1   CH  1   NT  B'            3/5
BA  146   CR         0   TR  1   CH  1   NT  Eb'           3/5
BA  146   CR         0   TR  1   CH  1   NT  B             3/5
BA  146   CR       3/4   TR  1   CH  1   NT  C#'           1/5
BA  146   CR         1   TR  1   CH  1   NT  Eb'           1/5
BA  146   CR     1+1/4   TR  1   CH  1   NT  B'            1/5
BA  146   CR     1+1/2   TR  1   CH  1   NT  A'            2/5
BA  146   CR     1+1/2   TR  1   CH  1   NT  Eb'           2/5
BA  146   CR     1+1/2   TR  1   CH  1   NT  B             2/5

BA  147   CR       1/2   TR  1   CH  1   NT  B'            1/5
BA  147   CR       1/2   TR  1   CH  1   NT  E'            1/5
BA  147   CR       3/4   TR  1   CH  1   NT  B             1/5
BA  147   CR     1+1/2   TR  1   CH  1   NT  B'            1/5
BA  147   CR     1+1/2   TR  1   CH  1   NT  E'            1/5
BA  147   CR     1+3/4   TR  1   CH  1   NT  B             1/5

BA  148   CR       1/4   TR  1   CH  1   NT  B'            1/5
BA  148   CR       1/4   TR  1   CH  1   NT  E'            1/5
BA  148   CR       3/4   TR  1   CH  1   NT  B             1/5
BA  148   CR         1   TR  1   CH  1   NT  B'            2/5
BA  148   CR         1   TR  1   CH  1   NT  E'            2/5
BA  148   CR     1+1/2   TR  1   CH  1   NT  B             2/5

BA  149   CR         0   TR  1   CH  1   NT  C#''          1/5
BA  149   CR         0   TR  1   CH  1   NT  G'            1/5
BA  149   CR         0   TR  1   CH  1   NT  C#'           1/5
BA  149   CR       1/4   TR  1   CH  1   NT  C''           1/5
BA  149   CR       1/4   TR  1   CH  1   NT  C'            1/5
BA  149   CR       1/2   TR  1   CH  1   NT  C#''          1/5
BA  149   CR       1/2   TR  1   CH  1   NT  C#'           1/5
BA  149   CR       3/4   TR  1   CH  1   NT  E''           1/5
BA  149   CR       3/4   TR  1   CH  1   NT  E'            1/5
BA  149   CR         1   TR  1   CH  1   NT  E''           1/5
BA  149   CR         1   TR  1   CH  1   NT  E'            1/5
BA  149   CR     1+1/4   TR  1   CH  1   NT  C#''          2/5
BA  149   CR     1+1/4   TR  1   CH  1   NT  C#'           2/5
BA  149   CR     1+3/4   TR  1   CH  1   NT  A'            1/5
BA  149   CR     1+3/4   TR  1   CH  1   NT  A             1/5

BA  150   CR       1/4   TR  1   CH  1   NT  B'            2/5
BA  150   CR       1/4   TR  1   CH  1   NT  G'            2/5
BA  150   CR       1/4   TR  1   CH  1   NT  B             2/5
BA  150   CR       3/4   TR  1   CH  1   NT  Bb'           1/5
BA  150   CR       3/4   TR  1   CH  1   NT  Bb            1/5
BA  150   CR         1   TR  1   CH  1   NT  B'            4/5
BA  150   CR         1   TR  1   CH  1   NT  G'            4/5
BA  150   CR         1   TR  1   CH  1   NT  B             4/5

BA  151   CR         0   TR  1   CH  1   NT  B'            1/5
BA  151   CR         0   TR  1   CH  1   NT  F#'           1/5
BA  151   CR         0   TR  1   CH  1   NT  B             1/5
BA  151   CR       1/4   TR  1   CH  1   NT  Bb'           1/5
BA  151   CR       1/4   TR  1   CH  1   NT  Bb            1/5
BA  151   CR       1/2   TR  1   CH  1   NT  B'            1/5
BA  151   CR       1/2   TR  1   CH  1   NT  B             1/5
BA  151   CR       3/4   TR  1   CH  1   NT  D''           1/5
BA  151   CR       3/4   TR  1   CH  1   NT  D'            1/5
BA  151   CR         1   TR  1   CH  1   NT  D''           1/5
BA  151   CR         1   TR  1   CH  1   NT  D'            1/5
BA  151   CR     1+1/4   TR  1   CH  1   NT  B'            2/5
BA  151   CR     1+1/4   TR  1   CH  1   NT  B             2/5
BA  151   CR     1+3/4   TR  1   CH  1   NT  F#'           1/5
BA  151   CR     1+3/4   TR  1   CH  1   NT  F#            1/5

BA  152   CR       1/4   TR  1   CH  1   NT  A'            2/5
BA  152   CR       1/4   TR  1   CH  1   NT  F#'           2/5
BA  152   CR       1/4   TR  1   CH  1   NT  A             2/5
BA  152   CR       3/4   TR  1   CH  1   NT  G#            1/5
BA  152   CR       3/4   TR  1   CH  1   NT  G#'           1/5
BA  152   CR         1   TR  1   CH  1   NT  A'            2/5
BA  152   CR         1   TR  1   CH  1   NT  F#'           2/5
BA  152   CR         1   TR  1   CH  1   NT  A             2/5
BA  152   CR     1+1/2   TR  1   CH  1   NT  F#'           2/5
BA  152   CR     1+1/2   TR  1   CH  1   NT  A             2/5

BA  153   CR         0   TR  1   CH  1   NT  E'            2/5
BA  153   CR         0   TR  1   CH  1   NT  B             2/5
BA  153   CR       1/2   TR  1   CH  1   NT  B             2/5
BA  153   CR       1/2   TR  1   CH  1   NT  F#'           2/5
BA  153   CR         1   TR  1   CH  1   NT  G'            1/5
BA  153   CR         1   TR  1   CH  1   NT  B             1/5
BA  153   CR     1+1/4   TR  1   CH  1   NT  B'            2/5
BA  153   CR     1+1/4   TR  1   CH  1   NT  B             2/5
BA  153   CR     1+3/4   TR  1   CH  1   NT  G'            1/5
BA  153   CR     1+3/4   TR  1   CH  1   NT  B             1/5

BA  154   CR         0   TR  1   CH  1   NT  F#'           2/5
BA  154   CR         0   TR  1   CH  1   NT  A             2/5
BA  154   CR       1/2   TR  1   CH  1   NT  F'            1/5
BA  154   CR       1/2   TR  1   CH  1   NT  G#            1/5
BA  154   CR       3/4   TR  1   CH  1   NT  F#'           1/5
BA  154   CR       3/4   TR  1   CH  1   NT  A             1/5
BA  154   CR         1   TR  1   CH  1   NT  G'            1/5
BA  154   CR         1   TR  1   CH  1   NT  B             1/5
BA  154   CR     1+1/4   TR  1   CH  1   NT  F#'           1/5
BA  154   CR     1+1/4   TR  1   CH  1   NT  A             1/5
BA  154   CR     1+1/2   TR  1   CH  1   NT  E'            2/5
BA  154   CR     1+1/2   TR  1   CH  1   NT  G             2/5

BA  155   CR         0   TR  1   CH  1   NT  D'            2/5
BA  155   CR         0   TR  1   CH  1   NT  F#            2/5
BA  155   CR       1/2   TR  1   CH  1   NT  A             2/5
BA  155   CR         1   TR  1   CH  1   NT  B             1/5
BA  155   CR     1+1/4   TR  1   CH  1   NT  A             2/5
BA  155   CR     1+3/4   TR  1   CH  1   NT  F#            1/5
